Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
1,220,39,12.0,0.45398625693471784,0.14702684043229242,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,221,45,32.0,0.003959117053938036,0.0010558370543109468,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,222,21,28.0,0.026760510204459742,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,223,7,28.0,0.0031096904527583118,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,224,47,25.0,0.030846712794040547,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,225,41,33.0,0.07032361799110776,0.06705198780079691,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,226,1,13.0,0.06882907904031188,0.06428453106752952,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,227,38,21.0,0.0005639013316767836,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,228,27,38.0,0.001393327133345057,0.0012168501919991304,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,229,20,33.0,0.19023461509122283,0.16988185984013823,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,230,1,31.0,0.10769543026741724,0.10315088229463487,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,231,49,38.0,1.2131712260110561e-05,6.969210720519925e-06,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,232,28,11.0,0.0029476151944851647,0.0019394605123318476,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,233,35,31.0,0.03694348523517421,0.03451383183352774,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,234,2,3.0,0.008876114379312794,0.007487401289399731,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,235,32,10.0,0.0004862044401344745,0.00047201710186051127,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,236,32,33.0,0.000513457631575176,0.0004992702933012128,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,237,5,0.0,0.00036347350484189356,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,238,37,8.0,0.0005352058916812119,0.0004966055815776027,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,239,43,24.0,0.00041883220464689064,0.0003787560907150267,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,240,16,32.0,0.22563751626324857,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,241,32,24.0,0.00013565704401174994,0.0001214697057377867,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,242,21,27.0,0.07095537525721751,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,243,46,35.0,0.0008197679292905047,0.0008028149494762049,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,244,4,32.0,0.014797784866723118,0.011970876444076683,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,245,45,24.0,0.0018972565157177055,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,246,38,25.0,0.011748167079257557,0.006911020216454949,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,247,32,33.0,0.000513457631575176,0.0004992702933012128,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,248,6,1.0,0.24232929895690603,0.10652379984611782,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,249,31,7.0,0.06799488590490364,0.06438050262957762,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,250,13,3.0,0.0014339043220790203,0.0002130693817077216,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,251,28,15.0,0.003498604244654868,0.002490449562501551,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,252,29,2.0,0.00959186879918672,0.009198104013612318,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,253,47,19.0,0.015161085023217136,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,254,32,18.0,0.003850012856465801,0.0038358255181918377,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,255,40,34.0,0.010244732959311942,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,256,30,32.0,0.0001036756744649842,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,257,49,19.0,0.001974983717828338,0.0019698212162887474,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,258,41,20.0,0.061574940514898646,0.0583033103245878,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,259,40,4.0,0.038440961691103004,0.020646607066556633,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,260,9,0.0,0.016990226443792902,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,261,26,21.0,0.002668260688443348,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,262,10,21.0,0.0009790369634452567,0.0006923217500065526,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,263,33,38.0,0.0006315319769419749,0.0004522046953619169,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,264,37,39.0,0.021364322371596023,0.021325722061492414,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,265,33,31.0,0.0005030042349259182,0.0003236769533458602,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,266,41,7.0,0.019196102970229445,0.015924472779918597,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,267,5,6.0,0.002257219864204796,0.0018937463593629023,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,268,23,22.0,0.012779715211629336,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,269,42,39.0,0.0006084217138644194,7.932652836678067e-05,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,270,31,37.0,0.011404704229827471,0.007790320954501443,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,271,38,23.0,0.0069539479448851235,0.002116801082082515,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,272,28,36.0,0.006571396750458591,0.005563242068305274,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,273,2,10.0,0.0017475985230505087,0.0003588854331374458,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,274,20,0.0,0.020352755251084598,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,275,16,30.0,0.148644012193476,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,276,3,14.0,0.0033102038515284704,0.003262263160866752,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,277,44,5.0,0.06931232042591118,0.049008803652741406,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,278,49,10.0,0.0001332219125723677,0.00012805941103277707,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,279,43,27.0,0.00028190958248486275,0.0002418334685529988,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,280,33,8.0,0.0005026086346334713,0.00032328135305341335,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,281,4,39.0,0.20992048788939277,0.20709357946674634,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,282,32,33.0,0.000513457631575176,0.0004992702933012128,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,283,7,33.0,0.012691679446342459,0.007965295268112708,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,284,14,13.0,0.5009039489480138,0.4873605454761112,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,285,43,21.0,0.0002822635250754324,0.00024218741114356845,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,286,36,12.0,0.5658915240200445,0.5031862245067243,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,287,26,18.0,0.019288816018254926,0.004293164774949086,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,288,37,35.0,6.394104623164143e-05,2.5340736128032226e-05,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,289,12,35.0,0.002211690232042332,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,290,25,37.0,9.091888978816475e-06,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,291,1,0.0,0.0045445479727823646,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,292,15,28.0,0.0014551998924345584,1.620148155649561e-06,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,293,40,6.0,0.014877685701662813,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,294,49,32.0,4.09334871576128e-06,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,295,26,20.0,0.04846754315477686,0.03347189191147102,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,296,38,1.0,0.00210498485416383,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,297,16,25.0,0.03595277072840708,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,298,19,30.0,0.0014651965985340819,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,299,0,21.0,0.2885702856034533,0.1710195508107608,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,300,33,1.0,0.00031694496296320244,0.0001376176813831445,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,301,25,38.0,0.00044917646893125464,0.000231852193764851,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,302,12,18.0,0.003703544858451398,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,303,13,13.0,0.0018200660292095041,0.0005992310888382054,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,304,24,26.0,0.017079967237397686,0.017006757723829313,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,305,19,39.0,0.0010059441046125495,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,306,34,15.0,0.056862869935601204,0.05259000349812834,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,307,37,38.0,0.00010518058904174232,6.658027893813312e-05,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,308,32,36.0,6.906921244886899e-05,5.4881874174905754e-05,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,309,34,1.0,0.0030936138725318916,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,310,32,30.0,0.005113825118545967,0.005099637780272004,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,311,37,7.0,7.234199538963537e-05,3.374168528602617e-05,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,312,48,32.0,0.00041361739865171604,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,313,43,5.0,0.0008320168640745251,0.0007919407501426612,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,314,1,33.0,0.028528253243543356,0.02398370527076099,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,315,30,18.0,5.165146029466393e-05,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,316,49,17.0,0.0016755325872094273,0.0016703700856698367,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,317,18,31.0,0.003234487499967891,0.0004361113779856396,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,318,7,21.0,0.0026150733987759175,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,319,18,27.0,0.0009710926531102393,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,320,9,4.0,0.003536020330002644,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,321,13,23.0,4.368192096524011e-05,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,322,31,37.0,0.011404704229827471,0.007790320954501443,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,323,0,18.0,0.2882741464602061,0.1707234116675136,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,324,31,1.0,0.003431642152123335,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,325,20,14.0,0.04091422434447761,0.020561469093393014,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,326,41,4.0,0.22824088080439542,0.22496925061408457,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,327,25,19.0,0.00030395274556336703,8.66284703969634e-05,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,328,27,28.0,0.001793998696014043,0.0016175217546681164,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,329,8,12.0,0.0005452544635976318,0.00017932933718254652,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,330,46,11.0,0.00019799616165250278,0.000181043181838203,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,331,8,10.0,0.0002161703171138288,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,332,23,24.0,0.004575888189698715,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,333,25,18.0,0.001017187069990265,0.0007998627948238614,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,334,18,5.0,0.02088146823360126,0.018083092111619008,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,335,47,21.0,0.03431606098265164,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,336,9,13.0,0.01405274895215105,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,337,18,23.0,0.003038755090773805,0.00024037896879155335,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,338,45,31.0,0.0022870428530208306,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,339,33,14.0,0.0009577287599302841,0.0007784014783502261,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,340,47,8.0,0.29846226785933017,0.17637535312918085,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,341,1,22.0,0.07620296604564047,0.07165841807285811,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,342,2,22.0,0.0025455912229370714,0.0011568781330240085,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,343,1,8.0,0.08774585317931205,0.08320130520652969,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,344,7,23.0,0.004491944845707934,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,345,13,0.0,0.0012208349403712987,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,346,42,39.0,0.0006084217138644194,7.932652836678067e-05,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,347,3,10.0,0.00018168910492655233,0.00013374841426483375,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,348,34,33.0,0.004949579864242519,0.0006767134267696559,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,349,11,2.0,0.0009291263189090252,0.000669934307654791,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,350,10,27.0,0.0009945711759387077,0.0007078559625000036,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,351,5,26.0,0.0018279575217867716,0.001464484016944878,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,352,3,31.0,0.0008914045951201599,0.0008434639044584413,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,353,11,3.0,0.00022548096611552017,0.0,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,354,1,13.0,0.06882907904031188,0.06428453106752952,0.6892284822339387,Architectural Divergence (RoBERTa),Low Redundancy,Random
