Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
3,221,45,22.0,0.018675686127604382,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,222,49,35.0,0.017438889691121062,0.016144195741758405,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,223,18,25.0,0.007384029452435659,0.004632748272902498,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,224,44,11.0,0.003036640261566581,0.0012682078714173484,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,225,43,12.0,0.0018743597748475116,0.001863179075010657,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,226,19,3.0,8.90874911527546e-05,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,227,33,28.0,0.001099457387293013,0.00029606997798053503,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,228,14,19.0,1.3612617940998804e-05,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,229,38,8.0,0.00040768492578985977,4.353321860300842e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,230,42,15.0,0.27446092325018123,0.24890428434534892,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,231,14,32.0,0.0011786435807763212,0.0008122268459565389,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,232,0,21.0,0.0020330280857245864,0.0009660653328726898,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,233,36,23.0,0.0007778019356839971,0.0006862386556902855,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,234,13,13.0,0.01841252836500562,0.01724874493032913,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,235,29,33.0,0.003599993740229619,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,236,10,20.0,0.0011745121326460772,0.0011649580959529615,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,237,31,22.0,0.029757330083479472,0.010307594717685387,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,238,11,27.0,0.005840301261717196,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,239,38,17.0,0.00040755392337462346,4.340221618777211e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,240,38,5.0,0.001364326380294741,0.0010001746731078897,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,241,12,3.0,0.0036478604526113227,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,242,18,31.0,0.07775260070001666,0.0750013195204835,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,243,3,20.0,0.0004086219135610823,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,244,27,24.0,0.0023491506532885564,0.0004999469783730781,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,245,12,31.0,7.831851374407589e-05,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,246,4,34.0,0.000271465632094175,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,247,22,34.0,0.004504526131042463,0.0029666794145213338,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,248,25,14.0,0.005417710706304794,0.0033670907887035544,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,249,0,24.0,0.0037438839180902184,0.002676921165238322,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,250,49,31.0,0.007255981444942883,0.005961287495580225,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,251,43,27.0,0.0005008202121790095,0.0004896395123421549,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,252,39,28.0,0.47606237258363665,0.42081649384649417,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,253,2,38.0,0.0003294256708494252,2.456023879051088e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,254,33,15.0,0.005157374150890971,0.004353986741578493,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,255,48,6.0,0.05832940713036827,0.023490130611939164,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,256,21,7.0,0.00010679894435705606,6.06360317324528e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,257,0,13.0,0.013776325012114787,0.01270936225926289,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,258,22,35.0,0.0024105201382931263,0.0008726734217719967,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,259,41,10.0,0.00010773188726531657,0.00010444918924368274,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,260,1,18.0,0.0045416038925267434,0.003983168076053581,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,261,11,21.0,0.0026914232235751845,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,262,45,35.0,0.009391449030590769,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,263,41,26.0,0.00036118194151968375,0.0003578992434980499,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,264,47,18.0,0.011594767684867335,0.00979804825412045,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,265,33,35.0,0.0028925787340037703,0.0020891913246912923,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,266,6,21.0,0.007974728122100245,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,267,16,23.0,0.05405986520661599,0.040602673103361964,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,268,18,15.0,0.0016253745152069454,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,269,9,13.0,0.001962494551232208,0.001758160116260843,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,270,22,27.0,0.005540579916748722,0.004002733200227593,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,271,12,13.0,0.00011615701060171263,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,272,34,4.0,0.006778064536732242,0.006264314909949609,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,273,19,4.0,0.00011305696142436313,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,274,18,27.0,0.002291177059994154,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,275,19,35.0,0.00025820084684918614,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,276,38,23.0,0.00032320967344231784,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,277,33,4.0,0.0018908708103423637,0.0010874834010298857,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,278,46,6.0,0.666288590498845,0.6327320639773272,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,279,38,13.0,0.00038129094016825765,1.7139232981406302e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,280,25,31.0,0.005952347579750791,0.003901727662149551,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,281,44,14.0,0.07096450569615498,0.06919607330600575,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,282,22,15.0,0.002882201394723838,0.0013443546782027083,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,283,47,9.0,0.011562512918591228,0.009765793487844343,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,284,45,14.0,0.0088631749913992,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,285,18,13.0,0.027240676228231342,0.02448939504869818,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,286,46,36.0,0.4859982764686507,0.4524417499471328,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,287,25,37.0,0.10711024747890478,0.10505962756130355,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,288,26,15.0,0.0012983938590793997,0.0009059091080053589,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,289,3,8.0,0.005077445321897293,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,290,43,25.0,0.0008451033886025527,0.0008339226887656981,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,291,3,15.0,0.03883481620292878,0.03356234225592971,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,292,38,38.0,0.0005374143474286782,0.00017326264024182688,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,293,11,13.0,0.023655110396899603,0.014676962433445295,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,294,3,26.0,0.002032105851189063,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,295,17,0.0,0.254167908000669,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,296,5,28.0,0.006990568990563828,0.005565888718036094,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,297,13,24.0,0.005191478508777769,0.0040276950741012785,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,298,38,19.0,0.0005992945271608725,0.00023514281997402112,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,299,41,12.0,0.001025149362218425,0.001021866664196791,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,300,7,15.0,0.1828647430185043,0.1546138966536218,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,301,34,9.0,0.014661256098767672,0.014147506471985039,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,302,0,31.0,0.0031772502601273844,0.002110287507275488,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,303,41,0.0,3.282698021633834e-06,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,304,33,20.0,0.0017708493747681342,0.0009674619654556561,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,305,2,16.0,0.000443590846308314,0.00013872541424939967,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,306,8,20.0,0.00012960410002085397,0.0001148557293363568,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,307,12,4.0,0.0047519033801928495,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,308,42,25.0,0.021513636186872125,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,309,16,22.0,0.04275340691785823,0.029296214814604205,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,310,39,37.0,0.11830365374681351,0.06305777500967102,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,311,49,22.0,0.004754661474610122,0.003459967525247465,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,312,5,37.0,0.010140657420706134,0.0087159771481784,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,313,1,0.0,0.0005584358164731629,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,314,25,9.0,0.0006498101276884846,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,315,26,25.0,0.0002951187475035517,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,316,45,16.0,0.02129229348846395,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,317,9,27.0,0.0012723103719255446,0.0010679759369541797,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,318,44,5.0,0.04746498956263279,0.045696557172483554,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,319,35,7.0,0.012516321923702778,0.011184146482705604,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,320,34,22.0,0.002617080923347448,0.0021033312965648143,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,321,13,12.0,0.012763521075986217,0.011599737641309726,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,322,1,5.0,0.005566537975230532,0.005008102158757369,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,323,30,8.0,0.02903379525104066,0.027098020715038862,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,324,9,30.0,0.0025326811526968918,0.002328346717725527,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,325,28,5.0,0.1632058745389161,0.15864732375322954,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,326,34,13.0,0.009474701613471193,0.008960951986688559,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,327,1,35.0,0.0011893464992252523,0.0006309106827520894,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,328,40,3.0,0.05214616875069855,0.02598865697307684,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,329,15,10.0,0.00019659484485179402,6.382559418649514e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,330,39,22.0,0.11614954178591996,0.06090366304877748,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,331,28,37.0,0.012630572494429448,0.008072021708742882,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,332,11,8.0,0.13395447240259806,0.12497632443914375,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,333,31,20.0,0.08631896289730778,0.0668692275315137,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,334,17,17.0,0.32642747318853876,0.07225956518786975,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,335,33,3.0,0.0016591806887049408,0.0008557932793924628,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,336,34,10.0,0.002623182523380896,0.0021094328965982623,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,337,39,13.0,0.12922099030166057,0.07397511156451808,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,338,8,32.0,0.0003488644689935343,0.0003341160983090371,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,339,38,20.0,0.0005942862143562138,0.0002301345071693625,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,340,2,33.0,0.0006411192871893577,0.00033625385513044335,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,341,39,30.0,0.08607720448655842,0.03083132574941594,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,342,40,38.0,0.04286136996352785,0.01670385818590614,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,343,25,27.0,0.00599486253195039,0.00394424261434915,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,344,25,28.0,0.0007726336600704722,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,345,22,33.0,0.005859033973846461,0.004321187257325332,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,346,12,11.0,0.0043263117391824715,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,347,22,7.0,0.0051502963020088055,0.003612449585487676,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,348,7,24.0,0.006114666811298785,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,349,48,7.0,0.019977521011321442,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,350,14,15.0,0.003060639869158688,0.002694223134338906,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,351,21,2.0,0.0001986099471399383,0.00015244703451533503,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,352,15,36.0,0.0006991979559254347,0.0005664287052601358,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,353,17,26.0,0.0901655623179376,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,354,22,21.0,0.002676021527356909,0.0011381748108357792,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,355,33,25.0,0.0040975425844684546,0.0032941551751559765,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
