Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
0,220,3,5.0,0.006501492197047654,0.006282116264046067,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,221,40,36.0,0.058759844002852724,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,222,49,24.0,0.002734239864570751,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,223,33,18.0,0.009627451860744984,0.003468308472317827,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,224,33,14.0,0.008959430953308756,0.0028002875648815984,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,225,49,7.0,0.06402256522908067,0.05915143838319627,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,226,43,33.0,0.009259352330381665,0.006100382028686013,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,227,17,29.0,0.03827837786316901,0.03425139030532409,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,228,12,32.0,0.004742457514781084,0.004351364678101599,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,229,34,23.0,0.0029470483966646064,0.0016199131825110026,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,230,25,0.0,2.3327299913944444e-07,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,231,12,9.0,0.005605014036989653,0.005213921200310168,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,232,18,4.0,0.23724886354717556,0.2333721392036926,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,233,7,3.0,0.09015338136703721,0.049463209457194623,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,234,48,12.0,0.09702567335724255,0.07534427455598525,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,235,37,18.0,0.029971057029650416,0.02784835864448365,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,236,49,7.0,0.06402256522908067,0.05915143838319627,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,237,26,29.0,0.11045852120763022,0.0958010345489132,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,238,3,10.0,0.000519056242973992,0.00029968030997240547,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,239,20,1.0,0.0008355911884885955,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,240,20,16.0,0.010802111827698347,0.008050659131501766,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,241,42,28.0,0.007566993852180293,0.006466407407022978,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,242,26,23.0,0.06023612865425787,0.04557864199554085,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,243,48,2.0,0.038402061001978405,0.016720662200721104,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,244,38,9.0,0.00022748755379341538,8.320542018618819e-05,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,245,2,25.0,0.0006145548670863804,6.973662210333319e-05,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,246,36,26.0,0.8494720177361499,0.5108918233447823,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,247,4,10.0,0.014572782110445992,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,248,12,33.0,0.00704640820385205,0.006655315367172565,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,249,37,39.0,0.00628952691173934,0.004166828526572575,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,250,32,33.0,0.0013319756256533132,0.0010912390079582952,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,251,26,35.0,0.10635689363910683,0.09169940698038981,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,252,25,24.0,0.002614721996570646,0.0026144887235715064,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,253,18,20.0,0.1003796136997076,0.09650288935622464,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,254,30,28.0,0.0003604108187960208,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,255,8,18.0,0.0004757573291414999,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,256,25,24.0,0.002614721996570646,0.0026144887235715064,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,257,39,28.0,0.0009940492920987865,0.0008475248642849653,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,258,24,18.0,0.0014298285451710877,0.0013642554597604346,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,259,3,19.0,0.045383918751258356,0.04516454281825677,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,260,45,0.0,0.0027074649148548513,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,261,10,3.0,0.0011542537462299542,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,262,6,27.0,0.0015863162985665369,0.0006054119599985253,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,263,35,6.0,0.2594125722881603,0.09532330223118957,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,264,19,34.0,0.0011005719642974046,0.0007097623231531465,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,265,38,20.0,0.0001616859684942678,1.7403834887040615e-05,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,266,43,0.0,0.0031589703016956516,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,267,36,2.0,0.42258317338068085,0.0840029789893133,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,268,33,12.0,0.013911232649653993,0.0077520892612268355,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,269,15,33.0,8.804285503058104e-05,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,270,23,12.0,0.05912775400243664,0.05690335277543612,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,271,5,38.0,0.00024470873042324744,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,272,1,10.0,0.00016596875499697017,0.00010217934385559069,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,273,6,6.0,0.0039338388660706824,0.002952934527502671,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,274,38,38.0,0.000290231974703905,0.0001459498410966778,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,275,11,21.0,0.07625861522349031,0.06696873054359853,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,276,2,12.0,0.00018261938522017192,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,277,29,9.0,0.051015514066748535,0.04456429414841456,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,278,8,5.0,0.0020428731447717785,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,279,43,1.0,0.00039909304134011503,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,280,43,15.0,0.0026155834833648806,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,281,12,12.0,0.027286073926967913,0.026894981090288428,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,282,21,18.0,0.001687550244358734,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,283,25,13.0,0.00035423862531680506,0.0003540053523176656,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,284,30,28.0,0.0003604108187960208,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,285,44,21.0,0.006719702148895244,0.0054457280734296265,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,286,6,36.0,0.00149702642750138,0.0005161220889333684,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,287,48,26.0,0.0896025283837597,0.0679211295825024,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,288,30,5.0,0.0005519914103866545,0.00018989053592927054,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,289,15,37.0,0.0027507786902171774,0.002279671006873274,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,290,37,31.0,0.01113559786002083,0.009012899474854064,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,291,32,16.0,0.0006541648118703583,0.0004134281941753403,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,292,32,10.0,0.00041549335866757813,0.0001747567409725601,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,293,12,29.0,0.015807331205577757,0.015416238368898272,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,294,0,29.0,0.37790807693392514,0.12674715744201492,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,295,26,39.0,0.017748413019699205,0.0030909263609821824,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,296,22,19.0,0.8238051962656032,0.5665110038294647,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,297,5,36.0,0.0006229353400235239,0.00019611185221951166,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,298,19,36.0,0.00014672329304258767,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,299,5,28.0,0.0003124939181738445,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,300,12,26.0,0.008907606590242811,0.008516513753563326,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,301,49,19.0,0.003930494698709869,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,302,12,38.0,0.011859518353351417,0.011468425516671932,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,303,7,16.0,0.005047454283934938,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,304,29,0.0,0.0064512199183339725,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,305,23,15.0,0.005854098207964786,0.00362969698096427,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,306,10,3.0,0.0011542537462299542,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,307,3,16.0,0.00876730128998271,0.008547925356981123,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,308,48,9.0,0.096098706548572,0.0744173077473147,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,309,20,37.0,0.004499264610858172,0.0017478119146615914,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,310,48,17.0,0.013851664854037105,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,311,9,15.0,0.00017007661403112273,0.0001502132866690875,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,312,38,14.0,0.0008600812739422128,0.0007157991403349856,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,313,33,4.0,0.04514492892683819,0.03898578553841103,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,314,16,36.0,0.009654726268770175,0.006020194397946654,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,315,7,23.0,0.052909420400019336,0.012219248490176748,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,316,27,7.0,0.014770908191834381,0.0036610013889824267,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,317,22,34.0,0.6411894928507098,0.3838953004145713,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,318,30,16.0,5.1885367529459336e-05,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,319,27,11.0,0.3549306077172179,0.34382070091436595,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,320,23,14.0,0.023904814683214592,0.021680413456214076,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,321,39,30.0,0.00017961624812423693,3.30918203104158e-05,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,322,26,34.0,0.03500682465981486,0.02034933800109784,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,323,17,35.0,0.11805630734762662,0.1140293197897817,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,324,7,37.0,0.09626665254267364,0.05557648063283105,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,325,4,13.0,0.014410468955353695,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,326,37,19.0,0.05629606702600454,0.05417336864083777,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,327,43,8.0,0.053760275628288445,0.050601305326592794,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,328,32,17.0,0.00233324926093943,0.002092512643244412,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,329,5,36.0,0.0006229353400235239,0.00019611185221951166,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,330,1,29.0,0.005515873856293374,0.0054520844451519945,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,331,5,16.0,0.00020603043706375179,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,332,38,22.0,0.0010417633961434906,0.0008974812625362634,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,333,30,19.0,0.0002911879661658981,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,334,4,20.0,0.026732787999976915,0.011496028481552623,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,335,42,10.0,0.0021334184144721213,0.001032831969314807,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,336,3,22.0,0.0034309711706498325,0.003211595237648246,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,337,37,29.0,0.02262210292238942,0.020499404537222654,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,338,41,17.0,0.0024246006226068435,0.001912500888902136,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,339,40,30.0,0.2333692948774524,0.12746633194419843,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,340,29,33.0,0.018396578369727856,0.011945358451393884,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,341,30,37.0,0.0016651763873388914,0.0013030755128815076,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,342,24,16.0,0.00015538846307830813,8.9815377667655e-05,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,343,35,39.0,0.2897170017417278,0.1256277316847571,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,344,29,1.0,0.05319428193243381,0.046743062014099834,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,345,23,8.0,0.11682283075521405,0.11459842952821353,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,346,0,23.0,0.05711701223982868,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,347,37,26.0,0.02558895172637654,0.023466253341209775,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,348,25,25.0,0.0005349526751320388,0.0005347194021328994,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,349,6,24.0,0.0029167148620907746,0.001935810523522763,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,350,15,37.0,0.0027507786902171774,0.002279671006873274,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,351,41,17.0,0.0024246006226068435,0.001912500888902136,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,352,16,5.0,0.03958368694171699,0.03594915507089347,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,353,19,22.0,0.0005262919220023205,0.00013548228085806242,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,354,45,11.0,0.006375726765658785,0.0036682618508039333,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
