Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
2,211,10,32.0,0.04856945604051917,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,212,11,27.0,0.057555700459103076,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,213,12,4.0,0.05864508657386836,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,214,13,12.0,0.08096520588072259,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,215,14,23.0,0.09032074241788683,0.02326876018709091,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,216,15,5.0,0.33580269519772565,0.08173762647449334,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,217,16,25.0,0.031085965509369262,0.011389795775991696,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,218,17,30.0,0.19613785538680414,0.12228238219615867,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,219,18,26.0,0.06912383908918318,0.010436288498123794,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,220,19,22.0,0.031450940329470586,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,221,20,32.0,0.06664527202372475,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,222,21,27.0,0.04294000200400594,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,223,22,38.0,0.04889394072231923,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,224,23,24.0,0.694082126548009,0.47851667129600817,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,225,24,26.0,0.08231369878460294,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,226,25,28.0,0.10407789681433444,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,227,26,31.0,0.0215740204632755,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,228,27,32.0,0.46929880746509806,0.3588055662316517,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,229,28,39.0,0.041582167766671785,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,230,29,5.0,0.06548288869598806,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,231,30,7.0,0.6273527717103556,0.4650541573793041,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,232,31,31.0,0.16687426401507316,0.10101008847600403,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,233,32,6.0,0.4228066347015122,0.33643372878967437,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,234,33,9.0,0.2112718704563007,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,235,34,19.0,0.06349915880855568,0.0028820525676561473,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,236,35,16.0,0.08332972344078925,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,237,36,20.0,0.10555061543310104,0.011701761052961793,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,238,37,9.0,0.10012904771761522,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,239,38,27.0,0.07147930071472501,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,240,39,16.0,0.19882636360170325,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,241,40,10.0,0.06167935538920287,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,242,41,31.0,0.0018777749389534693,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,243,42,12.0,0.1726067719176721,0.14613619980878959,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,244,43,9.0,0.06513937333192814,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,245,44,20.0,0.03193617279486016,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,246,45,39.0,0.2824485447480029,0.18546502796462921,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,247,46,22.0,0.059872764039725634,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,248,47,5.0,0.025429487833248804,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,249,48,9.0,0.21942387916232653,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,250,49,21.0,0.128980850276645,0.010052414054976755,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,251,0,28.0,0.1258926586934685,0.022274252665660327,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,252,1,18.0,0.13285130866536327,0.028752729225679036,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,253,2,32.0,0.07864960139869037,0.004000887569155953,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,254,3,9.0,0.09997286597395681,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,255,4,2.0,0.05474404349549575,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,256,5,1.0,0.059488055776821744,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,257,6,38.0,0.2785410486615427,0.13108101653520562,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,258,7,17.0,0.2587001776674248,0.02833799415010707,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,259,8,25.0,0.07549313333324659,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,260,9,35.0,0.12133484875306094,0.03962028250922722,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,261,10,25.0,0.015344951328038745,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,262,11,34.0,0.06010017140404568,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,263,12,2.0,0.06574699067968574,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,264,13,8.0,0.06568163699970973,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,265,14,2.0,0.03883810346515984,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,266,15,18.0,0.41818085706466657,0.16411578834143425,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,267,16,22.0,0.13228225933636006,0.1125860896029825,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,268,17,38.0,0.6530493454101565,0.579193872219511,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,269,18,5.0,0.056659724904721764,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,270,19,32.0,0.07619165117808095,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,271,20,21.0,0.07334541598387007,0.001069376046106435,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,272,21,15.0,0.06479497844735557,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,273,22,10.0,0.06728325809408664,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,274,23,3.0,0.6784802785912126,0.46291482333921175,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,275,24,10.0,0.16082403094404618,0.06455752929178053,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,276,25,23.0,0.3133063260973966,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,277,26,22.0,0.0122142239914165,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,278,27,31.0,0.3846899519392807,0.27419671070583435,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,279,28,37.0,0.08018604436467913,0.021703796110889392,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,280,29,7.0,0.46659959430884235,0.39263276027570776,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,281,30,32.0,0.27641095079279576,0.11411233646174421,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,282,31,15.0,0.26774205043206734,0.2018778748929982,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,283,32,17.0,0.34501478389775436,0.25864187798591654,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,284,33,11.0,0.09355022649097122,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,285,34,33.0,0.05316054926703198,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,286,35,27.0,0.012475915638637342,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,287,36,6.0,0.12363764526699206,0.02978879088685281,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,288,37,17.0,0.13580851382357462,0.01955111934324022,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,289,38,31.0,0.09830840211637128,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,290,39,6.0,0.32990705712536583,0.03772874895758371,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,291,40,5.0,0.08317690129429767,0.004421832829633834,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,292,41,12.0,0.02220878270400739,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,293,42,5.0,0.0942260863911038,0.06775551428222129,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,294,43,30.0,0.06406199809870067,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,295,44,24.0,0.047958647313301794,0.013122726107052896,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,296,45,9.0,0.05487570647320217,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,297,46,33.0,0.056233848950854814,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,298,47,33.0,0.030120314712951513,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,299,48,37.0,0.15894621887534843,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,300,49,25.0,0.09142733182047036,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,301,0,5.0,0.11312168756301727,0.009503281535209102,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,302,1,12.0,0.17457326077400412,0.07047468133431989,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,303,2,29.0,0.08979691211773211,0.01514819828819769,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,304,3,0.0,0.10358942857237038,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,305,4,3.0,0.006138559322047543,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,306,5,5.0,0.0721459492129265,0.005676414032271718,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,307,6,7.0,0.345282799395152,0.1978227672688149,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,308,7,38.0,0.20592209032471898,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,309,8,33.0,0.05600960786016192,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,310,9,2.0,0.07724645319834246,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,311,10,0.0,0.06282719804208835,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,312,11,29.0,0.0663451036088633,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,313,12,13.0,0.08012611921156612,0.0021383922342405187,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,314,13,14.0,0.06968106926165563,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,315,14,12.0,0.06317592427375578,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,316,15,33.0,0.3213888388099646,0.06732377008673229,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,317,16,8.0,0.008016821927201212,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,318,17,30.0,0.19613785538680414,0.12228238219615867,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,319,18,1.0,0.5481171850973996,0.4894296345063402,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,320,19,22.0,0.031450940329470586,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,321,20,6.0,0.05956320076644722,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,322,21,36.0,0.0647956153680807,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,323,22,13.0,0.07720218662870026,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,324,23,2.0,0.49539386512584316,0.2798284098738423,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,325,24,2.0,0.0994342614727797,0.0031677598205140517,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,326,25,3.0,0.004008379467138945,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,327,26,30.0,0.04974925705386758,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,328,27,10.0,0.4129463389373964,0.30245309770395007,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,329,28,23.0,0.118298816836655,0.05981656858286526,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,330,29,19.0,0.03936395044151628,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,331,30,16.0,0.232026268106874,0.06972765377582243,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,332,31,14.0,0.33920270413229225,0.2733385285932231,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,333,32,34.0,0.5673509129618366,0.4809780070499988,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,334,33,28.0,0.12351117524984279,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,335,34,17.0,0.06566327167510881,0.005046165434209278,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,336,35,5.0,0.08006923733009608,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,337,36,18.0,0.12546806928896148,0.03161921490882223,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,338,37,2.0,0.07128626306125108,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,339,38,32.0,0.10170399884972478,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,340,39,11.0,0.21810829957374722,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,341,40,5.0,0.08317690129429767,0.004421832829633834,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,342,41,33.0,0.006492702385261451,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,343,42,8.0,0.18147270617563116,0.15500213406674865,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,344,43,8.0,0.04519127246013012,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,345,44,16.0,0.03591562490538758,0.0010797036991386788,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,346,45,29.0,0.01426996883796361,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,347,46,28.0,0.02756514612837746,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,348,47,36.0,0.0658563041607367,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,349,48,22.0,0.16676740879876306,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,350,49,21.0,0.128980850276645,0.010052414054976755,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,351,0,35.0,0.21202252843473443,0.10840412240692626,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,352,1,6.0,0.1364818648854604,0.03238328544577618,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,353,2,14.0,0.08664386922213241,0.01199515539259799,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,354,3,11.0,0.10575105567555056,0.002161627103180172,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,355,4,16.0,0.05923529588278802,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,356,5,12.0,0.07785141354378923,0.011381878363134451,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,357,6,24.0,0.14930666185480998,0.0018466297284728816,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
2,358,7,36.0,0.1966098954849484,0.0,0.7419280660139165,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
